,0,1,2,3,4,5,6,7,8,9,10,11
3523,0.1696814042883825,1.3503608449072235,22.561420688298597,2.0754773366093198,0.011482792626219512,0.015424525837046822,0.06547244839306676,0.3204850371479398,0.6135015203422933,0.4867901489668975,5.771065326219426,10.155859085087602
3524,0.16722311917423877,1.3444590908102645,22.54488506318899,2.0755108491225776,0.011365569086904947,0.015262096149904057,0.06546637777454557,0.3205027467663475,0.6135385770525905,0.48683032644027524,5.771084881660054,10.156018457481398
3525,0.16760416464873495,1.344915746729158,22.54641644653748,2.075532381833182,0.011263284145948007,0.015122460804357226,0.06544183186977552,0.3205016385701589,0.6135421276586179,0.4868709744146452,5.771098305766554,10.156183229612605
3526,0.170358549423539,1.3510286338504953,22.564318207519616,2.075567612189404,0.011233273704884639,0.015084402944569412,0.06541112978084304,0.32052158961729443,0.6135829378205704,0.4869095124932323,5.771107279601843,10.156342768644551
3527,0.173625554110277,1.3587126988858127,22.58712071978923,2.075636038340605,0.011280970204850693,0.01515405434973793,0.06538691758910915,0.32058807387587057,0.6137069126121583,0.4869494364398059,5.771117745447749,10.156507709381
3528,0.1760370148709748,1.364810326942217,22.605765554778134,2.0757367057940272,0.011375912644603607,0.015287578138826422,0.06538003350618242,0.3206992895118654,0.6139108270786429,0.48699065726135926,5.7711342837886335,10.156672737036368
3529,0.17800277208182544,1.3700822820843024,22.622217034865518,2.0758516406602845,0.01147843600480428,0.015429730461835644,0.06539064734203733,0.3208317115817495,0.6141522775150325,0.4870298373036295,5.771156785364656,10.156821872895556
3530,0.17736426978447872,1.3695454411887829,22.622305513595435,2.075990506762782,0.01156858050841394,0.015552736950469102,0.06541819934742321,0.32099087994578374,0.6144423630066088,0.48707600518398064,5.771190880251512,10.156987081067667
3531,0.17649427212546195,1.36833137247192,22.620347923572492,2.07612117560043,0.011609774270503026,0.01560690254071072,0.06545130928040523,0.3211349617114142,0.6147056972017336,0.487123372924545,5.77123082865868,10.157147060505837
3532,0.17539178390992857,1.3664615567238132,22.61646966063252,2.076249227562009,0.011615623272661935,0.015612079100732786,0.0654840057666907,0.3212693430255175,0.6149522589708574,0.4871747217280378,5.771276639400823,10.1573124832853
3533,0.17330357135172098,1.3620950212793552,22.605217321399888,2.076359411993583,0.011583891172332467,0.015565790355656748,0.06550867970989041,0.3213756105887115,0.6151486968208588,0.4872262436679491,5.771323005468233,10.15747268236894
3534,0.1700173298323912,1.3546335168863972,22.584803938612065,2.0764460406869496,0.011500778697366435,0.015449035522834748,0.06552069356727314,0.3214426894174952,0.6152756008996223,0.4872804893201315,5.771369715667944,10.157638341564764
3535,0.16639575006381266,1.3459448028996397,22.560416204887368,2.076495209541439,0.011367961667042657,0.01526474817966827,0.06551255236747008,0.321453489774564,0.6153020875527215,0.48733445176055257,5.7714110641803575,10.157804123893655
3536,0.1636824683207852,1.3389503093233188,22.540434333023352,2.076507345001671,0.01121381941316741,0.015052700849732372,0.06548229218706259,0.32141233271960956,0.6152354477033941,0.4873850424614527,5.771442528789212,10.157964673158189
3537,0.16534608336095877,1.3418969339413775,22.548810266167266,2.076509660878903,0.011098666375499616,0.014897135912579539,0.06543234622742385,0.32135651395403375,0.6151425174545999,0.4874346947319438,5.771465418592693,10.158130686783334
3538,0.16685344157135976,1.3447365057192506,22.557039916164037,2.07652478959887,0.011059430335719319,0.01484757872958753,0.06538041815047502,0.3213228931085649,0.6150886439047012,0.48748048418033774,5.771482272130506,10.158291447793575
3539,0.1698207858213144,1.3512090557655183,22.575939861272932,2.076561739212446,0.011083856300715391,0.014885913789036611,0.06533477876677872,0.32132025528635083,0.6150899924325149,0.4875261351763697,5.771498576586326,10.15845766828936
3540,0.17260169647934637,1.3576436998736587,22.595094082225334,2.076628648709197,0.011164634509349116,0.01500087283664992,0.06530672559576364,0.32136123291445423,0.6151690285683205,0.4875711463731682,5.771518413040707,10.158623988115199
3541,0.17438934379022278,1.3620703852411318,22.608701722351395,2.0767119797433553,0.011260285154807113,0.015134350150456267,0.06529992289613583,0.321430470008935,0.6152979258555168,0.48761214885213905,5.771542274494355,10.158774297602255
3542,0.17533553198481078,1.3647803995592025,22.61769015786444,2.0768210298519976,0.01136214634189718,0.015274584030012658,0.06531111613984232,0.3215293329701015,0.6154803808430934,0.4876586510857947,5.771576605559718,10.158940807915736
3543,0.17391373783086791,1.3620101191863303,22.610937477989605,2.07692684676941,0.011421027904698823,0.015353669587659314,0.06533425200078213,0.3216225776271897,0.6156527968477079,0.4877050283005866,5.771616997206934,10.159102046507172
3544,0.1720641401694493,1.3580480731690165,22.600616133607936,2.0770206530464677,0.011424232067295738,0.015354990955471605,0.0653595133859233,0.3216936192330848,0.6157859453252078,0.4877539349114725,5.771662752251771,10.159268765914268
3545,0.17087978364244377,1.3553991130135297,22.59383776798465,2.0770964850957965,0.011393406181352523,0.015309989156385744,0.06537733220927402,0.321738774294439,0.615872751615414,0.4878015626827531,5.771707739006229,10.159430211676282
3546,0.16814600634083568,1.3489442471391244,22.575926188981242,2.0771538874872584,0.011327166750729367,0.015216747069748932,0.0653850517723011,0.32175371600416786,0.6159058305332784,0.48785044370579517,5.771752669506412,10.159597146856688
3547,0.16466346686448785,1.3403678188704726,22.55151202053425,2.07717638996989,0.011213025451488317,0.015058166914093049,0.06537640013539979,0.3217177003433451,0.6158478335840158,0.48789792335621035,5.7717925724225125,10.15976418954031
3548,0.16172838085050856,1.3326656298446278,22.52915165515315,2.07716134480803,0.011069766780650055,0.014860743307792424,0.06534810083414226,0.3216306212626396,0.6156982071815399,0.48794125970674646,5.771822846170925,10.159925941010378
3549,0.16129475873559154,1.3304561244802495,22.522233304585225,2.07712213596594,0.010934856824126109,0.014676955935890294,0.0652994650800752,0.321509241603567,0.6154870759245121,0.4879822465980607,5.771843637157552,10.160093176118478
3550,0.1635751966390033,1.3346438232422895,22.5337114202962,2.077087973631153,0.010869976537856808,0.014591694651753827,0.06524355054679165,0.32140100060859367,0.6152986714511921,0.48801803590388976,5.771855567664508,10.16025509554684
3551,0.16605870589602584,1.3396028131178743,22.547641608912183,2.0770736723749454,0.010879388935228138,0.014609541165927203,0.0651913843382917,0.32132307826272427,0.6151640399418182,0.4880517306284022,5.771864461738757,10.160422484265593
3552,0.1690841396029273,1.3461847249403636,22.566546574259572,2.077085919131021,0.010947993663587771,0.014708121900859485,0.0651551564612697,0.3212861620905549,0.615102219004829,0.4880831005524717,5.771874586098988,10.160589938731722
3553,0.1714250625880718,1.3515613796300148,22.582299067113457,2.0771220210651262,0.01104463450376743,0.01484355182438953,0.06514112767680454,0.32129021801358004,0.6151129368145983,0.48811040802303973,5.771888165914607,10.160741240563695
3554,0.17211449859601624,1.3533610258523947,22.588046387809882,2.077178899986237,0.011150183936921028,0.014989289358528555,0.06514614833327352,0.3213191558972134,0.6151683671338893,0.48814039946525273,5.771910137347504,10.16090880994614
3555,0.17194307740442785,1.3532114113749623,22.588234813339884,2.07723774393117,0.011223126896146903,0.01508822511644136,0.06516507672198629,0.3213519191728192,0.6152305073259288,0.48816952050191825,5.771937703968004,10.161071030507046
3556,0.17189179648653302,1.3533242859405983,22.589191975116584,2.0772984083468504,0.011270703249692095,0.015151358990261935,0.06519143855937622,0.3213846860684993,0.6152927914401917,0.4881997327467852,5.771970992649713,10.161238717319211
3557,0.17127741841035776,1.3520929911306045,22.586246098154817,2.0773546480567338,0.011293637453568199,0.015180464707150483,0.06521854888937818,0.3214119686360514,0.6153451776838533,0.4882290420058063,5.772006506338893,10.16140105217093
3558,0.16897458293487855,1.3468050513162602,22.571515220503432,2.0773978131258146,0.011275493267375829,0.015152715432941775,0.0652427248513559,0.3214177011119112,0.615359222782605,0.4882591038495761,5.772044581837238,10.161568857317796
3559,0.16606661381095905,1.3397867550511788,22.551479707288514,2.077412380154182,0.011204459078584712,0.015052370151559778,0.06525515590738713,0.3213818978867847,0.615299046436102,0.4882881026936474,5.772080411281299,10.161736721018235
3560,0.16228728583423171,1.3303646221683756,22.524108437492867,2.0773895093053456,0.01108514577793478,0.014886338035991023,0.0652495528238102,0.32129474954411913,0.6151468915108852,0.4883140348167854,5.77210906501075,10.16189922152323
3561,0.1637923433135895,1.3328795711684263,22.530717784092655,2.0773487718389254,0.010980550312741578,0.014743179863632489,0.06522380190177834,0.3211829159757165,0.6149503672341058,0.48833749924247355,5.7721296457044415,10.162067184834372
3562,0.1671591732918119,1.3400194117039776,22.550857591994248,2.0773305345723623,0.010967806723000779,0.014729033116352173,0.06519340112705449,0.3211088492443368,0.6148207056134017,0.48835730238791164,5.772144472444939,10.162229766383515
3563,0.1697628392778239,1.3458034153097833,22.56747021111981,2.0773416778228233,0.011026067139057877,0.01481292010537846,0.06517198739481848,0.32107817972710795,0.614768271488312,0.4883759466425701,5.772160478897141,10.162397798577926
3564,0.17267969968171537,1.35267462648466,22.587553516274934,2.0773820649781114,0.011126859142534582,0.014954150237667819,0.06516802663195116,0.3210909799827435,0.6147932654243559,0.48839388639818165,5.772181274263955,10.16256585925336
3565,0.17489631390880905,1.3582276905567099,22.604137840997886,2.077444628034087,0.01124061185858013,0.01511159662507899,0.06518202283945695,0.3211401569202664,0.6148829725590345,0.4884104490597339,5.7722067818154,10.162717680151122
3566,0.1757969444776854,1.3610153742687574,22.613107910782787,2.077533525124693,0.011360071719884315,0.01527506814105029,0.0652154731892595,0.32122156992565293,0.6150305578774499,0.48843006499074265,5.772243915001903,10.162885796560126
3567,0.1757439484248266,1.3616350296902278,22.61592635196687,2.0776273900580384,0.011445502247418936,0.015390126291826829,0.0652594736820192,0.32130945325578913,0.615189832969817,0.48845072843527554,5.772288035977537,10.163048522724798
3568,0.17503797784967784,1.3607167065369936,22.614362203504644,2.0777238295884053,0.011495160924301924,0.015455025053299641,0.06530889184625212,0.3213968537613881,0.6153485711140568,0.4884738506162323,5.772340110329007,10.163216711728214
3569,0.17403603441145749,1.3589731876142892,22.610323564108178,2.0778112502742214,0.01150815609702389,0.015469527020815435,0.06535378573341545,0.3214704564499491,0.6154828103645456,0.48849771683002086,5.772394499591133,10.16337951685772
3570,0.17278720499805902,1.3565203611640528,22.60416295435406,2.0778918731911227,0.011491515806729477,0.015443631995068922,0.06539211918903028,0.3215302873890516,0.6155927427719626,0.4885235333040276,5.772452559116522,10.163547795337015
3571,0.1690049305168054,1.3479254196822503,22.5800964401045,2.0779471856655736,0.011422394558418878,0.015345671094004927,0.06541745918067393,0.32155164609598447,0.6156341343751013,0.4885498860056175,5.772509800706986,10.163716123440523
3572,0.1668381854761086,1.3426429947191016,22.5651178861783,2.077969201398491,0.01131373186729685,0.01519440612174703,0.06542253744902973,0.3215261878598594,0.6155918329560418,0.48857471847010386,5.772560198791325,10.163879068725867
3573,0.1672300788448543,1.343096129596966,22.56643359862707,2.077980179648332,0.011220577992077096,0.015066812236387207,0.06540906412771859,0.32148384486399145,0.6155193118272122,0.48859884757719346,5.772605509619663,10.16404749112957
3574,0.1693628525144557,1.34772022551327,22.579832652307662,2.0780017972674703,0.011189396068609888,0.015026493318838935,0.06538798724625366,0.32146025000213807,0.6154799346124945,0.48862078367787776,5.772645091177773,10.164210520746447
3575,0.17141678322143056,1.3524393203142338,22.59377208433261,2.0780457432815753,0.011215245334438432,0.015065245659230545,0.06537008430696774,0.3214680773372793,0.6154965831544917,0.48864271282449545,5.772685795654284,10.164379023238137
3576,0.1737631611049536,1.3581192748830995,22.61075514616833,2.0781137259224187,0.011282042452942656,0.015159693528100017,0.06536357212061679,0.3215106843446671,0.6155752699749616,0.48866474679448807,5.772729820432863,10.164547564056479
3577,0.17599397270886366,1.3637725912128618,22.627878973802915,2.078198859990962,0.011369712784615571,0.015281701367148504,0.0653710215408566,0.3215826350806667,0.615706143914308,0.48868552291133593,5.772774916181409,10.164699828605775
3578,0.17600714949040286,1.3645443818948473,22.631299954738427,2.078308443173783,0.01145937403947324,0.015404758095068893,0.06539415517311187,0.32168228996575376,0.6158869335336102,0.4887102629535282,5.772832392911201,10.16486844854513
3579,0.17532150051992323,1.363632945648594,22.629852766517292,2.0784143156361976,0.011509166126063423,0.015471358336154407,0.06542451830376902,0.32177572060963017,0.6160567746913843,0.4887360663103837,5.772894271543275,10.165031675166176
3580,0.17362814099122095,1.3602632760916453,22.62127851261425,2.0785139385719513,0.011515894097666826,0.015477860995542448,0.06545581024069044,0.32185532631382463,0.6162022879309783,0.48876437127523237,5.772962140226447,10.165200394984165
3581,0.17222963605103297,1.3573423737291546,22.61377881918756,2.0785961573755047,0.011486496156338375,0.015434939022620409,0.06547902908819087,0.3219096523729803,0.6163027396137947,0.48879279143752186,5.773028761906841,10.165363726268975
3582,0.16989106302408796,1.3520243682730688,22.599206713284097,2.078662057777883,0.011423616406366079,0.015346446379938932,0.06549158923356872,0.32193661131869183,0.6163545561186947,0.48882257089122755,5.773096151385539,10.165532559724307
3583,0.1664734495601387,1.3438538801441442,22.57608192109844,2.078696680578671,0.011316686139220074,0.015197886268277618,0.06548802749646974,0.32191753476269974,0.6163241968626142,0.48885181422223123,5.773158998849653,10.165701451853096
